54084	7706
54086	3676
54088	-1252
54090	-5883
54092	-9048
54094	-9980
54096	-8441
54098	-4820
54100	4
54102	4816
54104	8446
54106	9980
54108	9050
54110	5876
54112	1257
54114	-3684
54116	-7703
54118	-9823
54120	-9510
54122	-6850
54124	-2485
54126	2482
54128	6847
54130	9509
54132	9822
54134	7705
54136	3675
54138	-1253
54140	-5873
54142	-9049
54144	-9980
54146	-8441
54148	-4819
54150	5
54152	4817
54154	8440
54156	9980
54158	9050
54160	5875
54162	1255
54164	-3685
54166	-7704
54168	-9821
54170	-9510
54172	-6849
54174	-2484
54176	2483
54178	6848
54180	9510
54182	9821
54184	7705
54186	3686
54188	-1255
54190	-5874
54192	-9049
54194	-9980
54196	-8440
54198	-4817
54200	-6
54202	4818
54204	8440
54206	9980
54208	9049
54210	5874
54212	1254
54214	-3687
54216	-7705
54218	-9821
54220	-9509
54222	-6848
54224	-2483
54226	2485
54228	6849
54230	9510
54232	9823
54234	7704
54236	3685
54238	-1256
54240	-5875
54242	-9050
54244	-9980
54246	-8446
54248	-4816
54250	-4
54252	4819
54254	8441
54256	9980
54258	9048
54260	5872
54262	1253
54264	-3676
54266	-7706
54268	-9822
54270	-9509
54272	-6846
54274	-2481
54276	2486
54278	6840
54280	9510
54282	9823
54284	7703
54286	3683
54288	-1257
54290	-5876
54292	-9050
54294	-9980
54296	-8446
54298	-4815
54300	-3
54302	4821
54304	8442
54306	9980
54308	9048
54310	5882
54312	1251
54314	-3677
54316	-7707
54318	-9822
54320	-9508
54322	-6845
54324	-2493
54326	2487
54328	6842
54330	9511
54332	9823
54334	7702
54336	3682
54338	-1259
54340	-5878
54342	-9045
54344	-9980
54346	-8445
54348	-4814
54350	-2
54352	4822
54354	8443
54356	9979
54358	9047
54360	5881
54362	1250
54364	-3678
54366	-7708
54368	-9822
54370	-9508
54372	-6844
54374	-2491
54376	2489
54378	6843
54380	9511
54382	9823
54384	7701
54386	3681
54388	-1247
54390	-5879
54392	-9046
54394	-9980
54396	-8444
54398	-4813
54400	0
54402	4811
54404	8443
54406	9979
54408	9047
54410	5880
54412	1248
54414	-3680
54416	-7709
54418	-9822
54420	-9512
54422	-6843
54424	-2490
54426	2490
54428	6844
54430	9512
54432	9822
54434	7708
54436	3679
54438	-1249
54440	-5880
54442	-9047
54444	-9979
54446	-8443
54448	-4811
54450	0
54452	4813
54454	8444
54456	9980
54458	9046
54460	5879
54462	1247
54464	-3681
54466	-7701
54468	-9823
54470	-9511
54472	-6842
54474	-2489
54476	2491
54478	6845
54480	9508
54482	9822
54484	7708
54486	3678
54488	-1250
54490	-5881
54492	-9047
54494	-9979
54496	-8443
54498	-4822
54500	2
54502	4814
54504	8445
54506	9980
54508	9045
54510	5877
54512	1259
54514	-3682
54516	-7702
54518	-9823
54520	-9511
54522	-6841
54524	-2487
54526	2480
54528	6846
54530	9509
54532	9822
54534	7707
54536	3677
54538	-1251
54540	-5882
54542	-9048
54544	-9980
54546	-8442
54548	-4820
54550	3
54552	4815
54554	8446
54556	9980
54558	9050
54560	5876
54562	1257
54564	-3683
54566	-7703
54568	-9823
54570	-9510
54572	-6840
54574	-2486
54576	2481
54578	6847
54580	9509
54582	9822
54584	7706
54586	3675
54588	-1253
54590	-5873
54592	-9048
54594	-9980
54596	-8441
54598	-4819
54600	5
54602	4816
54604	8439
54606	9980
54608	9050
54610	5875
54612	1256
54614	-3685
54616	-7704
54618	-9824
54620	-9510
54622	-6849
54624	-2484
54626	2483
54628	6848
54630	9509
54632	9821
54634	7705
54636	3686
54638	-1254
54640	-5874
54642	-9049
54644	-9980
54646	-8440
54648	-4818
54650	6
54652	4818
54654	8440
54656	9980
54658	9049
54660	5874
54662	1254
54664	-3686
54666	-7705
54668	-9821
54670	-9510
54672	-6848
54674	-2483
54676	2484
54678	6849
54680	9510
54682	9824
54684	7704
54686	3685
54688	-1256
54690	-5875
54692	-9050
54694	-9980
54696	-8439
54698	-4817
54700	-5
54702	4819
54704	8441
54706	9980
54708	9049
54710	5873
54712	1253
54714	-3675
54716	-7706
54718	-9822
54720	-9509
54722	-6847
54724	-2482
54726	2485
54728	6850
54730	9510
54732	9823
54734	7703
54736	3684
54738	-1257
54740	-5876
54742	-9050
54744	-9980
54746	-8446
54748	-4815
54750	-3
54752	4820
54754	8442
54756	9980
54758	9048
54760	5882
54762	1252
54764	-3676
54766	-7706
54768	-9822
54770	-9509
54772	-6846
54774	-2480
54776	2487
54778	6841
54780	9511
54782	9823
54784	7702
54786	3682
54788	-1258
54790	-5877
54792	-9045
54794	-9980
54796	-8445
54798	-4814
54800	-2
54802	4821
54804	8442
54806	9979
54808	9047
54810	5881
54812	1250
54814	-3678
54816	-7707
54818	-9822
54820	-9508
54822	-6845
54824	-2492
54826	2488
54828	6842
54830	9511
54832	9823
54834	7701
54836	3681
54838	-1247
54840	-5878
54842	-9046
54844	-9980
54846	-8444
54848	-4813
54850	-1
54852	4823
54854	8443
54856	9979
54858	9047
54860	5880
54862	1249
54864	-3679
54866	-7708
54868	-9822
54870	-9512
54872	-6844
54874	-2490
54876	2490
54878	6843
54880	9512
54882	9823
54884	7709
54886	3680
54888	-1248
54890	-5879
54892	-9046
54894	-9979
54896	-8444
54898	-4812
54900	0
54902	4812
54904	8444
54906	9980
54908	9046
54910	5879
54912	1248
54914	-3680
54916	-7701
54918	-9823
54920	-9511
54922	-6843
54924	-2489
54926	2491
54928	6844
54930	9512
54932	9822
54934	7708
54936	3679
54938	-1249
54940	-5881
54942	-9047
54944	-9979
54946	-8443
54948	-4822
54950	1
54952	4813
54954	8445
54956	9980
54958	9046
54960	5878
54962	1259
54964	-3682
54966	-7702
54968	-9823
54970	-9511
54972	-6842
54974	-2488
54976	2492
54978	6845
54980	9508
54982	9822
54984	7707
54986	3677
54988	-1251
54990	-5882
54992	-9048
54994	-9980
54996	-8442
54998	-4821
55000	3
55002	4815
55004	8445
55006	9980
55008	9045
55010	5877
55012	1258
55014	-3683
55016	-7703
55018	-9823
55020	-9511
55022	-6841
55024	-2486
55026	2481
55028	6846
55030	9509
55032	9822
55034	7706
55036	3676
55038	-1252
55040	-5872
55042	-9048
55044	-9980
55046	-8441
55048	-4820
55050	4
55052	4816
55054	8446
55056	9980
55058	9050
55060	5876
55062	1256
55064	-3684
55066	-7703
55068	-9823
55070	-9510
55072	-6849
55074	-2485
55076	2482
55078	6847
55080	9509
55082	9821
55084	7705
55086	3675
55088	-1254
55090	-5873
55092	-9049
55094	-9980
55096	-8441
55098	-4818
55100	5
55102	4817
55104	8440
55106	9980
55108	9049
55110	5874
55112	1255
55114	-3686
55116	-7704
55118	-9821
55120	-9510
55122	-6848
55124	-2484
55126	2484
55128	6848
55130	9510
55132	9821
55134	7704
55136	3686
55138	-1255
55140	-5874
55142	-9049
55144	-9980
55146	-8440
55148	-4817
55150	-5
55152	4818
55154	8441
55156	9980
55158	9049
55160	5873
55162	1254
55164	-3675
55166	-7705
55168	-9821
55170	-9509
55172	-6847
55174	-2482
55176	2485
55178	6849
55180	9510
55182	9823
55184	7703
55186	3684
55188	-1256
55190	-5876
55192	-9050
55194	-9980
55196	-8446
55198	-4816
55200	-4
55202	4820
55204	8441
55206	9980
55208	9048
55210	5872
55212	1252
55214	-3676
55216	-7706
55218	-9822
55220	-9509
55222	-6846
55224	-2481
55226	2486
55228	6841
55230	9511
55232	9823
55234	7703
55236	3683
55238	-1258
55240	-5877
55242	-9045
55244	-9980
55246	-8445
55248	-4815
55250	-3
55252	4821
55254	8442
55256	9980
55258	9048
55260	5882
55262	1251
55264	-3677
55266	-7707
55268	-9822
55270	-9508
55272	-6845
55274	-2492
55276	2488
55278	6842
55280	9511
55282	9823
55284	7702
55286	3682
55288	-1259
55290	-5878
55292	-9046
55294	-9980
55296	-8445
55298	-4813
55300	-1
55302	4822
55304	8443
55306	9979
55308	9047
55310	5881
55312	1249
55314	-3679
55316	-7708
55318	-9822
55320	-9512
55322	-6844
55324	-2491
55326	2489
55328	6843
55330	9511
55332	9823
55334	7701
55336	3680
55338	-1248
55340	-5879
55342	-9046
55344	-9980
55346	-8444
55348	-4812
55350	0
55352	4812
55354	8444
55356	9979
55358	9046
55360	5879
55362	1248
55364	-3680
55366	-7709
55368	-9823
55370	-9512
55372	-6843
55374	-2490
55376	2490
55378	6844
55380	9512
55382	9822
55384	7708
55386	3679
55388	-1249
55390	-5880
55392	-9047
55394	-9979
55396	-8443
55398	-4823
55400	1
55402	4813
55404	8444
55406	9980
55408	9046
55410	5878
55412	1247
55414	-3681
55416	-7701
55418	-9823
55420	-9511
55422	-6842
55424	-2488
55426	2492
55428	6845
55430	9508
55432	9822
55434	7707
55436	3678
55438	-1250
55440	-5881
55442	-9047
55444	-9979
55446	-8442
55448	-4821
55450	2
55452	4814
55454	8445
55456	9980
55458	9045
55460	5877
55462	1258
55464	-3682
55466	-7702
55468	-9823
55470	-9511
55472	-6841
55474	-2487
55476	2480
55478	6846
55480	9509
55482	9822
55484	7706
55486	3676
55488	-1252
55490	-5882
55492	-9048
55494	-9980
55496	-8442
55498	-4820
55500	3
55502	4815
55504	8446
55506	9980
55508	9050
55510	5876
55512	1257
55514	-3684
55516	-7703
55518	-9823
55520	-9510
55522	-6850
55524	-2485
55526	2482
55528	6847
55530	9509
55532	9822
55534	7706
55536	3675
55538	-1253
55540	-5873
55542	-9049
55544	-9980
55546	-8441
55548	-4819
55550	5
55552	4817
55554	8439
55556	9980
55558	9050
55560	5875
55562	1256
55564	-3685
55566	-7704
55568	-9824
55570	-9510
55572	-6849
55574	-2484
55576	2483
55578	6848
55580	9510
55582	9821
55584	7705
55586	3686
55588	-1254
55590	-5874
55592	-9049
55594	-9980
55596	-8440
55598	-4818
55600	-6
55602	4818
55604	8440
55606	9980
55608	9049
55610	5874
55612	1254
55614	-3686
55616	-7705
55618	-9821
55620	-9509
55622	-6848
55624	-2483
55626	2484
55628	6849
55630	9510
55632	9824
55634	7704
55636	3685
55638	-1256
55640	-5875
55642	-9050
55644	-9980
55646	-8439
55648	-4816
55650	-5
55652	4819
55654	8441
55656	9980
55658	9048
55660	5873
55662	1253
55664	-3675
55666	-7706
55668	-9822
55670	-9509
55672	-6847
55674	-2481
55676	2486
55678	6840
55680	9510
55682	9823
55684	7703
55686	3683
55688	-1257
55690	-5876
55692	-9050
55694	-9980
55696	-8446
55698	-4815
55700	-3
55702	4820
55704	8442
55706	9980
55708	9048
55710	5882
55712	1251
55714	-3677
55716	-7707
55718	-9822
55720	-9509
55722	-6846
55724	-2480
55726	2487
55728	6841
55730	9511
55732	9823
55734	7702
55736	3682
55738	-1259
55740	-5877
55742	-9045
55744	-9980
55746	-8445
55748	-4814
55750	-2
55752	4822
55754	8443
55756	9979
55758	9047
55760	5881
55762	1250
55764	-3678
55766	-7708
55768	-9822
55770	-9508
55772	-6845
55774	-2491
55776	2489
55778	6842
55780	9511
55782	9823
55784	7701
55786	3681
55788	-1247
55790	-5879
55792	-9046
55794	-9980
55796	-8444
55798	-4813
55800	0
55802	4811
55804	8443
55806	9979
55808	9047
55810	5880
55812	1249
55814	-3679
55816	-7708
55818	-9822
55820	-9512
55822	-6844
55824	-2490
55826	2490
55828	6843
55830	9512
55832	9822
55834	7709
55836	3680
55838	-1248
55840	-5880
55842	-9047
55844	-9979
55846	-8443
55848	-4811
55850	0
55852	4813
55854	8444
55856	9980
55858	9046
55860	5879
55862	1247
55864	-3681
55866	-7701
55868	-9823
55870	-9511
55872	-6843
55874	-2489
55876	2491
55878	6844
55880	9508
55882	9822
55884	7708
55886	3678
55888	-1250
55890	-5881
55892	-9047
55894	-9979
55896	-8443
55898	-4822
55900	2
55902	4814
55904	8445
55906	9980
55908	9045
55910	5878
55912	1259
55914	-3682
55916	-7702
55918	-9823
55920	-9511
55922	-6842
55924	-2487
55926	2493
55928	6845
55930	9508
55932	9822
55934	7707
55936	3677
55938	-1251
55940	-5882
55942	-9048
55944	-9980
55946	-8442
55948	-4821
55950	3
55952	4815
55954	8446
55956	9980
55958	9050
55960	5876
55962	1257
55964	-3683
55966	-7703
55968	-9823
55970	-9510
55972	-6840
55974	-2486
55976	2481
55978	6846
55980	9509
55982	9822
55984	7706
55986	3676
55988	-1253
55990	-5872
55992	-9048
55994	-9980
55996	-8441
55998	-4819
56000	4
56002	4816
56004	8446
56006	9980
56008	9050
56010	5875
56012	1256
56014	-3685
56016	-7704
56018	-9823
56020	-9510
56022	-6849
56024	-2485
56026	2483
56028	6848
56030	9509
56032	9821
56034	7705
56036	3687
56038	-1254
56040	-5874
56042	-9049
56044	-9980
56046	-8440
56048	-4818
56050	6
56052	4817
56054	8440
56056	9980
56058	9049
56060	5874
56062	1255
56064	-3686
56066	-7705
56068	-9821
56070	-9510
56072	-6848
56074	-2483
56076	2484
56078	6849
56080	9510
56082	9821
56084	7704
56086	3685
56088	-1255
56090	-5875
56092	-9050
56094	-9980
56096	-8440
56098	-4817
56100	-5
56102	4819
56104	8441
56106	9980
56108	9049
56110	5873
56112	1253
56114	-3675
56116	-7705
56118	-9822
56120	-9509
56122	-6847
56124	-2482
56126	2485
56128	6850
56130	9510
56132	9823
56134	7703
56136	3684
56138	-1257
56140	-5876
56142	-9050
56144	-9980
56146	-8446
56148	-4816
56150	-4
56152	4820
56154	8441
56156	9980
56158	9048
56160	5883
56162	1252
56164	-3676
56166	-7706
56168	-9822
56170	-9509
56172	-6846
56174	-2481
56176	2487
56178	6841
56180	9511
56182	9823
56184	7702
56186	3683
56188	-1258
56190	-5877
56192	-9045
56194	-9980
56196	-8445
56198	-4814
56200	-2
56202	4821
56204	8442
56206	9980
56208	9047
56210	5881
56212	1251
56214	-3678
56216	-7707
56218	-9822
56220	-9508
56222	-6845
56224	-2492
56226	2488
56228	6842
56230	9511
56232	9823
56234	7701
56236	3681
56238	-1246
56240	-5878
56242	-9046
56244	-9980
56246	-8444
56248	-4813
56250	-1
56252	4822
56254	8443
56256	9979
56258	9047
56260	5880
56262	1249
56264	-3679
56266	-7708
56268	-9822
56270	-9512
56272	-6844
56274	-2491
56276	2489
56278	6843
56280	9512
56282	9823
56284	7701
56286	3680
56288	-1248
56290	-5879
56292	-9046
56294	-9980
56296	-8444
56298	-4812
56300	0
56302	4812
56304	8444
56306	9980
56308	9046
56310	5879
56312	1248
56314	-3680
56316	-7701
56318	-9823
56320	-9512
56322	-6843
56324	-2489
56326	2491
56328	6844
56330	9512
56332	9822
56334	7708
56336	3679
56338	-1249
56340	-5880
56342	-9047
56344	-9979
56346	-8443
56348	-4822
56350	1
56352	4813
56354	8444
56356	9980
56358	9046
56360	5878
56362	1246
56364	-3681
56366	-7701
56368	-9823
56370	-9511
56372	-6842
56374	-2488
56376	2492
56378	6845
56380	9508
56382	9822
56384	7707
56386	3677
56388	-1251
56390	-5882
56392	-9048
56394	-9980
56396	-8442
56398	-4821
56400	2
56402	4815
56404	8445
56406	9980
56408	9045
56410	5877
56412	1258
56414	-3683
56416	-7702
56418	-9823
56420	-9511
56422	-6841
56424	-2487
56426	2481
56428	6846
56430	9509
56432	9822
56434	7706
56436	3676
56438	-1252
56440	-5872
56442	-9048
56444	-9980
56446	-8441
56448	-4820
56450	4
56452	4816
56454	8446
56456	9980
56458	9050
56460	5876
56462	1257
56464	-3684
56466	-7703
56468	-9823
56470	-9510
56472	-6849
56474	-2485
56476	2482
56478	6847
56480	9509
56482	9821
56484	7705
56486	3675
56488	-1253
56490	-5873
56492	-9049
56494	-9980
56496	-8441
56498	-4819
56500	5
56502	4817
56504	8440
56506	9980
56508	9050
56510	5875
56512	1255
56514	-3685
56516	-7704
56518	-9821
56520	-9510
56522	-6848
56524	-2484
56526	2483
56528	6848
56530	9510
56532	9821
56534	7704
56536	3686
56538	-1255
56540	-5874
56542	-9049
56544	-9980
56546	-8440
56548	-4817
56550	-6
56552	4818
56554	8440
56556	9980
56558	9049
56560	5874
56562	1254
56564	-3687
56566	-7705
56568	-9821
56570	-9509
56572	-6847
56574	-2482
56576	2485
56578	6849
56580	9510
56582	9823
56584	7704
56586	3685
56588	-1256
56590	-5875
56592	-9050
56594	-9980
56596	-8446
56598	-4816
56600	-4
56602	4819
56604	8441
56606	9980
56608	9048
56610	5872
56612	1252
56614	-3676
56616	-7706
56618	-9822
56620	-9509
56622	-6846
56624	-2481
56626	2486
56628	6841
56630	9511
56632	9823
56634	7703
56636	3683
56638	-1258
56640	-5877
56642	-9051
56644	-9980
56646	-8445
56648	-4815
56650	-3
56652	4821
56654	8442
56656	9980
56658	9048
56660	5882
56662	1251
56664	-3677
56666	-7707
56668	-9822
56670	-9508
56672	-6845
56674	-2493
56676	2487
56678	6842
56680	9511
56682	9823
56684	7702
56686	3682
56688	-1259
56690	-5878
56692	-9046
56694	-9980
56696	-8445
56698	-4814
56700	-1
56702	4822
56704	8443
56706	9979
56708	9047
56710	5881
56712	1250
56714	-3678
56716	-7708
56718	-9822
56720	-9508
56722	-6844
56724	-2491
56726	2489
56728	6843
56730	9511
56732	9823
56734	7701
56736	3681
56738	-1247
56740	-5879
56742	-9046
56744	-9980
56746	-8444
56748	-4812
56750	0
56752	4812
56754	8443
56756	9979
56758	9047
56760	5880
56762	1248
56764	-3680
56766	-7709
56768	-9822
56770	-9512
56772	-6843
56774	-2490
56776	2490
56778	6844
56780	9512
56782	9822
56784	7708
56786	3679
56788	-1249
56790	-5880
56792	-9047
56794	-9979
56796	-8443
56798	-4823
56800	0
56802	4813
56804	8444
56806	9980
56808	9046
56810	5879
56812	1247
56814	-3681
56816	-7701
56818	-9823
56820	-9511
56822	-6842
56824	-2488
56826	2492
56828	6845
56830	9508
56832	9822
56834	7707
56836	3678
56838	-1250
56840	-5881
56842	-9047
56844	-9979
56846	-8442
56848	-4822
56850	2
56852	4814
56854	8445
56856	9980
56858	9045
56860	5877
56862	1259
56864	-3682
56866	-7702
56868	-9823
56870	-9511
56872	-6841
56874	-2487
56876	2480
56878	6846
56880	9509
56882	9822
56884	7707
56886	3677
56888	-1251
56890	-5882
56892	-9048
56894	-9980
56896	-8442
56898	-4820
56900	3
56902	4815
56904	8446
56906	9980
56908	9050
56910	5876
56912	1257
56914	-3684
56916	-7703
56918	-9823
56920	-9510
56922	-6840
56924	-2486
56926	2482
56928	6847
56930	9509
56932	9822
56934	7706
56936	3675
56938	-1253
56940	-5873
56942	-9049
56944	-9980
56946	-8441
56948	-4819
56950	5
56952	4817
56954	8439
56956	9980
56958	9050
56960	5875
56962	1256
56964	-3685
56966	-7704
56968	-9824
56970	-9510
56972	-6849
56974	-2484
56976	2483
56978	6848
56980	9509
56982	9821
56984	7705
56986	3686
56988	-1254
56990	-5874
56992	-9049
56994	-9980
56996	-8440
56998	-4818
57000	6
57002	4818
57004	8440
57006	9980
57008	9049
57010	5874
57012	1254
57014	-3686
57016	-7705
57018	-9821
57020	-9509
57022	-6848
57024	-2483
57026	2484
57028	6849
57030	9510
57032	9824
57034	7704
57036	3685
57038	-1256
57040	-5875
57042	-9050
57044	-9980
57046	-8439
57048	-4817
57050	-5
57052	4819
57054	8441
57056	9980
57058	9049
57060	5873
57062	1253
57064	-3675
57066	-7706
57068	-9822
57070	-9509
57072	-6847
57074	-2482
57076	2486
57078	6840
57080	9510
57082	9823
57084	7703
57086	3684
57088	-1257
57090	-5876
57092	-9050
57094	-9980
57096	-8446
57098	-4815
57100	-3
57102	4820
57104	8442
57106	9980
57108	9048
57110	5882
57112	1252
57114	-3677
57116	-7707
57118	-9822
57120	-9509
57122	-6846
57124	-2480
57126	2487
57128	6841
57130	9511
57132	9823
57134	7702
57136	3682
57138	-1258
57140	-5877
57142	-9045
57144	-9980
57146	-8445
57148	-4814
57150	-2
57152	4821
57154	8442
57156	9979
57158	9047
57160	5881
57162	1250
57164	-3678
57166	-7707
57168	-9822
57170	-9508
57172	-6845
57174	-2492
57176	2488
57178	6842
57180	9511
57182	9823
57184	7701
57186	3681
57188	-1247
57190	-5878
57192	-9046
57194	-9980
57196	-8444
57198	-4813
57200	-1
57202	4823
57204	8443
57206	9979
57208	9047
57210	5880
57212	1249
57214	-3679
57216	-7708
57218	-9822
57220	-9512
57222	-6844
57224	-2490
57226	2490
57228	6843
57230	9512
57232	9822
57234	7709
57236	3680
57238	-1248
57240	-5880
57242	-9046
57244	-9979
57246	-8443
57248	-4812
57250	0
57252	4812
57254	8444
57256	9980
57258	9046
57260	5879
57262	1247
57264	-3680
57266	-7701
57268	-9823
57270	-9511
57272	-6843
57274	-2489
57276	2491
57278	6844
57280	9512
57282	9822
57284	7708
57286	3678
57288	-1250
57290	-5881
57292	-9047
57294	-9979
57296	-8443
57298	-4822
57300	1
57302	4814
57304	8445
57306	9980
57308	9046
57310	5878
57312	1259
57314	-3682
57316	-7702
57318	-9823
57320	-9511
57322	-6842
57324	-2488
57326	2492
57328	6845
57330	9508
57332	9822
57334	7707
57336	3677
57338	-1251
57340	-5882
57342	-9048
57344	-9980
57346	-8442
57348	-4821
57350	3
57352	4815
57354	8445
57356	9980
57358	9045
57360	5877
57362	1258
57364	-3683
57366	-7703
57368	-9823
57370	-9511
57372	-6841
57374	-2486
57376	2481
57378	6846
57380	9509
57382	9822
57384	7706
57386	3676
57388	-1252
57390	-5872
57392	-9048
57394	-9980
57396	-8441
57398	-4820
57400	4
57402	4816
57404	8446
57406	9980
57408	9050
57410	5876
57412	1256
57414	-3684
57416	-7703
57418	-9823
57420	-9510
57422	-6849
57424	-2485
57426	2482
57428	6847
57430	9509
57432	9821
57434	7705
57436	3687
57438	-1254
57440	-5873
57442	-9049
57444	-9980
57446	-8440
57448	-4818
57450	6
57452	4817
57454	8440
57456	9980
57458	9049
57460	5874
57462	1255
57464	-3686
57466	-7704
57468	-9821
57470	-9510
57472	-6848
57474	-2483
57476	2484
57478	6848
57480	9510
57482	9821
57484	7704
57486	3686
57488	-1255
57490	-5875
57492	-9049
57494	-9980
57496	-8440
57498	-4817
57500	-5
57502	4819
57504	8441
57506	9980
57508	9049
57510	5873
57512	1254
57514	-3675
57516	-7705
57518	-9821
57520	-9509
57522	-6847
57524	-2482
57526	2485
57528	6849
57530	9510
57532	9823
57534	7703
57536	3684
57538	-1257
57540	-5876
57542	-9050
57544	-9980
57546	-8446
57548	-4816
57550	-4
57552	4820
57554	8441
57556	9980
57558	9048
57560	5872
57562	1252
57564	-3676
57566	-7706
57568	-9822
57570	-9509
57572	-6846
57574	-2481
57576	2486
57578	6841
57580	9511
57582	9823
57584	7702
57586	3683
57588	-1258
57590	-5877
57592	-9045
57594	-9980
57596	-8445
57598	-4815
57600	-2
57602	4821
57604	8442
57606	9980
57608	9048
57610	5882
57612	1251
57614	-3677
57616	-7707
57618	-9822
57620	-9508
57622	-6845
57624	-2492
57626	2488
57628	6842
57630	9511
57632	9823
57634	7702
57636	3682
57638	-1259
57640	-5878
57642	-9046
57644	-9980
57646	-8445
57648	-4813
57650	-1
57652	4822
57654	8443
57656	9979
57658	9047
